batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
702222,Justin Crawford,PHI,ATL,1,8.0,1.0,641816,Tyler Mahle,R,823417,1:10 PM ET,Citizens Bank Park,0,1,0.17825311942959002,2026-09-06,823417,,0,103.7,104.6,118.0,L,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1325,0.14650000000000002,0,0,0,0,1,0,0.2894736842105263,0.3488372093023256,0.8947368421052632,0.08888888888888889,0.3142857142857143,0.05263157894736842,0.0,0.044444444444444446,0.05263157894736842,0.8666666666666667,0.26666666666666666,0.43243243243243246,0.10810810810810811,0.7567567567567568,0.10810810810810811,0.0,0.24183888888888885,0.2933388888888889,0.25,0.21428571428571427,0.17686666666666667,0.20460000000000003,0.2894736842105263,0.34210526315789475,0.08888888888888889,0.21951219512195122,0.2926829268292683,0.2727272727272727,0.6943231441048034,0.21674876847290642,0.3557692307692308,0.1201923076923077,0.4088050314465409,0.2641509433962264,0.025157232704402517,9.114649681528663,1.0318471337579618,8.254777070063694,0.21818181818181817,0.43123440776531563,0.09757873349923103,0.43123440776531563,0.26666666666666666,,0.5,,,,,False,,1.5,,,,,False,
656941,Kyle Schwarber,PHI,ATL,1,1.0,1.0,641816,Tyler Mahle,R,823417,1:10 PM ET,Citizens Bank Park,0,1,0.17825311942959002,2026-09-06,823417,,0,103.7,104.6,118.0,L,5,3,2,0,0,1,2,0,0,0,5,3,0,3,1,1,1,0.678,1.7510000000000001,1,1,1,1,0,0,0.16666666666666666,0.2463768115942029,0.7166666666666667,0.2463768115942029,0.16666666666666666,0.18333333333333332,0.043478260869565216,0.028985507246376812,0.08333333333333333,1.4,1.1333333333333333,0.3111111111111111,0.26666666666666666,0.37777777777777777,0.24444444444444444,0.044444444444444446,0.29383333333333334,0.5259777777777778,0.05555555555555555,0.2727272727272727,0.24366666666666664,0.2862000000000001,0.19672131147540983,0.45901639344262296,0.2608695652173913,0.25925925925925924,0.4444444444444444,0.29411764705882354,0.6943231441048034,0.21674876847290642,0.3557692307692308,0.1201923076923077,0.4088050314465409,0.2641509433962264,0.025157232704402517,9.114649681528663,1.0318471337579618,8.254777070063694,0.21818181818181817,0.7125339975243731,0.2936527623679628,0.7125339975243731,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
650333,Luis Arraez,PHI,ATL,1,4.0,1.0,641816,Tyler Mahle,R,823417,1:10 PM ET,Citizens Bank Park,0,1,0.17825311942959002,2026-09-06,823417,,0,103.7,104.6,118.0,L,4,4,2,0,0,0,0,0,0,0,2,4,0,0,0,1,2,0.46875,0.52875,1,1,1,1,0,0,0.33962264150943394,0.34545454545454546,0.9622641509433962,0.03636363636363636,0.3333333333333333,0.09433962264150944,0.01818181818181818,0.03636363636363636,0.05660377358490566,1.5333333333333334,0.13333333333333333,0.1346153846153846,0.25,0.36538461538461536,0.34615384615384615,0.038461538461538464,0.31539285714285714,0.41521904761904765,0.3125,0.05555555555555555,0.23741666666666672,0.3048333333333333,0.2982456140350877,0.40350877192982454,0.017241379310344827,0.41935483870967744,0.5,0.045454545454545456,0.6943231441048034,0.21674876847290642,0.3557692307692308,0.1201923076923077,0.4088050314465409,0.2641509433962264,0.025157232704402517,9.114649681528663,1.0318471337579618,8.254777070063694,0.21818181818181817,0.31883458394939335,0.06417228529482415,0.31883458394939335,0.13333333333333333,,0.5,,,,,False,,1.5,,,,,False,
607208,Trea Turner,PHI,ATL,1,2.0,1.0,641816,Tyler Mahle,R,823417,1:10 PM ET,Citizens Bank Park,1,1,0.17825311942959002,2026-09-06,823417,,0,103.7,104.6,118.0,R,5,4,1,0,0,0,1,0,0,0,1,4,0,1,1,1,1,0.24275000000000002,0.306,1,0,1,0,0,0,0.1746031746031746,0.23529411764705882,0.746031746031746,0.23529411764705882,0.23404255319148937,0.047619047619047616,0.0,0.04411764705882353,0.047619047619047616,0.9333333333333333,1.0666666666666667,0.3617021276595745,0.10638297872340426,0.425531914893617,0.2978723404255319,0.0851063829787234,0.2226511111111111,0.35352555555555554,0.15,0.18181818181818182,0.20288,0.38558000000000014,0.14754098360655737,0.22950819672131148,0.2318840579710145,0.31746031746031744,0.4444444444444444,0.14492753623188406,0.6943231441048034,0.21674876847290642,0.3557692307692308,0.1201923076923077,0.4088050314465409,0.2641509433962264,0.025157232704402517,9.114649681528663,1.0318471337579618,8.254777070063694,0.21818181818181817,0.6071808556778971,0.21960606914417904,0.6071808556778971,1.0666666666666667,,0.5,,,,,False,,1.5,,,,,False,
663586,Austin Riley,ATL,PHI,0,8.0,1.0,605400,Aaron Nola,R,823417,1:10 PM ET,Citizens Bank Park,1,1,0.2375,2026-09-06,823417,,0,103.7,104.6,118.0,R,3,3,1,0,0,1,0,0,0,2,4,1,1,1,1,0,0,0.734,2.744,1,0,1,1,1,1,0.21153846153846154,0.27586206896551724,0.6346153846153846,0.3275862068965517,0.3235294117647059,0.038461538461538464,0.0,0.034482758620689655,0.038461538461538464,0.8666666666666667,1.2666666666666666,0.3235294117647059,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.0,0.3473452380952381,0.48829761904761904,0.3,0.2,0.28240000000000004,0.4228666666666667,0.17307692307692307,0.21153846153846154,0.3333333333333333,0.28,0.5,0.29310344827586204,0.6401673640167364,0.1951219512195122,0.4541284403669725,0.21100917431192662,0.40522875816993464,0.27450980392156865,0.013071895424836602,10.44,2.16,9.0,0.22522522522522523,0.7045762289503722,0.2898104865170013,0.7045762289503722,1.2666666666666666,,0.5,,,,,False,,1.5,,,,,False,
686948,Drake Baldwin,ATL,PHI,0,1.0,1.0,605400,Aaron Nola,R,823417,1:10 PM ET,Citizens Bank Park,0,1,0.2375,2026-09-06,823417,,0,103.7,104.6,118.0,L,4,4,2,0,0,0,0,0,0,1,2,3,0,1,1,1,1,0.486,0.5943333333333333,1,1,1,1,1,0,0.25806451612903225,0.30303030303030304,0.6774193548387096,0.30303030303030304,0.36585365853658536,0.12903225806451613,0.015151515151515152,0.07575757575757576,0.0967741935483871,1.6,1.3333333333333333,0.4523809523809524,0.2619047619047619,0.38095238095238093,0.3333333333333333,0.047619047619047616,0.32587222222222223,0.5697666666666666,0.2727272727272727,0.34782608695652173,0.39355,0.5936833333333335,0.3114754098360656,0.4918032786885246,0.25757575757575757,0.25806451612903225,0.4032258064516129,0.16923076923076924,0.6401673640167364,0.1951219512195122,0.4541284403669725,0.21100917431192662,0.40522875816993464,0.27450980392156865,0.013071895424836602,10.44,2.16,9.0,0.22522522522522523,0.6857492224791294,0.25269573634299664,0.6857492224791294,1.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
621566,Matt Olson,ATL,PHI,0,3.0,1.0,605400,Aaron Nola,R,823417,1:10 PM ET,Citizens Bank Park,0,1,0.2375,2026-09-06,823417,,0,103.7,104.6,118.0,L,4,3,0,0,0,0,1,0,0,2,0,1,0,1,1,0,0,0.029,0.1,0,0,0,0,1,1,0.16666666666666666,0.21875,0.6833333333333333,0.296875,0.225,0.08333333333333333,0.015625,0.03125,0.05,1.0,1.2666666666666666,0.5121951219512195,0.24390243902439024,0.34146341463414637,0.3902439024390244,0.0,0.3244055555555556,0.5799444444444446,0.09090909090909091,0.36363636363636365,0.25265000000000015,0.4242333333333332,0.1896551724137931,0.3448275862068966,0.25396825396825395,0.18032786885245902,0.4098360655737705,0.4126984126984127,0.6401673640167364,0.1951219512195122,0.4541284403669725,0.21100917431192662,0.40522875816993464,0.27450980392156865,0.013071895424836602,10.44,2.16,9.0,0.22522522522522523,0.7317712361695551,0.3437976502583715,0.7317712361695551,1.2666666666666666,,0.5,,,,,False,,1.5,,,,,False,
643289,Mauricio Dubón,ATL,PHI,0,5.0,1.0,605400,Aaron Nola,R,823417,1:10 PM ET,Citizens Bank Park,1,1,0.2375,2026-09-06,823417,,0,103.7,104.6,118.0,R,4,4,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0.1135,0.1355,0,0,0,0,1,1,0.32727272727272727,0.3508771929824561,0.9454545454545454,0.05263157894736842,0.3333333333333333,0.07272727272727272,0.017543859649122806,0.017543859649122806,0.03636363636363636,1.4666666666666666,0.2,0.2692307692307692,0.2692307692307692,0.36538461538461536,0.2692307692307692,0.019230769230769232,0.3049044444444444,0.3883855555555556,0.21052631578947367,0.1,0.2804,0.40205,0.24528301886792453,0.24528301886792453,0.07142857142857142,0.25925925925925924,0.4074074074074074,0.08620689655172414,0.6401673640167364,0.1951219512195122,0.4541284403669725,0.21100917431192662,0.40522875816993464,0.27450980392156865,0.013071895424836602,10.44,2.16,9.0,0.22522522522522523,0.3767985764012975,0.07242320603942935,0.3767985764012975,0.2,,0.5,,,,,False,,1.5,,,,,False,
671739,Michael Harris II,ATL,PHI,0,4.0,1.0,605400,Aaron Nola,R,823417,1:10 PM ET,Citizens Bank Park,0,1,0.2375,2026-09-06,823417,,0,103.7,104.6,118.0,L,4,4,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0.006,0.0075,0,0,0,0,1,1,0.3090909090909091,0.3333333333333333,0.7636363636363637,0.21666666666666667,0.34210526315789475,0.3090909090909091,0.06666666666666667,0.08333333333333333,0.16363636363636364,2.2666666666666666,0.8666666666666667,0.4318181818181818,0.25,0.4772727272727273,0.22727272727272727,0.045454545454545456,0.3778944444444444,0.66135,0.23529411764705882,0.2777777777777778,0.4149333333333334,0.8251333333333332,0.37037037037037035,0.6481481481481481,0.2,0.22807017543859648,0.47368421052631576,0.20689655172413793,0.6401673640167364,0.1951219512195122,0.4541284403669725,0.21100917431192662,0.40522875816993464,0.27450980392156865,0.013071895424836602,10.44,2.16,9.0,0.22522522522522523,0.6071808556778971,0.2098834264646231,0.6071808556778971,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
573262,Mike Yastrzemski,ATL,PHI,0,9.0,1.0,605400,Aaron Nola,R,823417,1:10 PM ET,Citizens Bank Park,0,1,0.2375,2026-09-06,823417,,0,103.7,104.6,118.0,L,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.29525,0.46499999999999997,0,0,0,0,0,0,0.1794871794871795,0.2558139534883721,0.6923076923076923,0.27906976744186046,0.25925925925925924,0.02564102564102564,0.0,0.023255813953488372,0.02564102564102564,0.5333333333333333,0.8,0.4074074074074074,0.2222222222222222,0.5185185185185185,0.2222222222222222,0.0,0.4122638888888888,0.5418402777777778,0.1875,0.25,0.4073333333333332,0.5765208333333334,0.1794871794871795,0.20512820512820512,0.27906976744186046,0.13953488372093023,0.23255813953488372,0.2830188679245283,0.6401673640167364,0.1951219512195122,0.4541284403669725,0.21100917431192662,0.40522875816993464,0.27450980392156865,0.013071895424836602,10.44,2.16,9.0,0.22522522522522523,0.4731033436977363,0.11781068033614066,0.4731033436977363,0.8,,0.5,,,,,False,,1.5,,,,,False,
645277,Ozzie Albies,ATL,PHI,0,6.0,1.0,605400,Aaron Nola,R,823417,1:10 PM ET,Citizens Bank Park,0,1,0.2375,2026-09-06,823417,,0,103.7,104.6,118.0,L,4,4,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,0.13375,0.17074999999999999,0,0,0,0,0,0,0.24324324324324326,0.3170731707317073,0.7837837837837838,0.1951219512195122,0.2857142857142857,0.10810810810810811,0.024390243902439025,0.024390243902439025,0.05405405405405406,0.8666666666666667,0.5333333333333333,0.27586206896551724,0.3103448275862069,0.41379310344827586,0.20689655172413793,0.034482758620689655,0.31601666666666667,0.42233333333333334,0.2,0.2727272727272727,0.2667333333333334,0.3007333333333335,0.2222222222222222,0.2962962962962963,0.14754098360655737,0.25,0.4107142857142857,0.16393442622950818,0.6401673640167364,0.1951219512195122,0.4541284403669725,0.21100917431192662,0.40522875816993464,0.27450980392156865,0.013071895424836602,10.44,2.16,9.0,0.22522522522522523,0.4393113332150101,0.11554843584137002,0.4393113332150101,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
660670,Ronald Acuña Jr.,ATL,PHI,0,2.0,1.0,605400,Aaron Nola,R,823417,1:10 PM ET,Citizens Bank Park,1,1,0.2375,2026-09-06,823417,,0,103.7,104.6,118.0,R,4,4,2,0,0,1,0,0,0,1,5,3,1,2,1,1,1,0.7353333333333333,1.8176666666666668,1,1,1,1,1,0,0.26666666666666666,0.34328358208955223,0.75,0.22058823529411764,0.3409090909090909,0.08333333333333333,0.014705882352941176,0.029411764705882353,0.05,1.4,1.0,0.4666666666666667,0.26666666666666666,0.5333333333333333,0.15555555555555556,0.0,0.2974288888888889,0.44332444444444447,0.42857142857142855,0.16666666666666666,0.24695333333333336,0.3412233333333332,0.23333333333333334,0.31666666666666665,0.3484848484848485,0.23636363636363636,0.43636363636363634,0.22388059701492538,0.6401673640167364,0.1951219512195122,0.4541284403669725,0.21100917431192662,0.40522875816993464,0.27450980392156865,0.013071895424836602,10.44,2.16,9.0,0.22522522522522523,0.7119762944179047,0.33491929908591245,0.7119762944179047,1.0,,0.5,,,,,False,,1.5,,,,,False,
669221,Sean Murphy,ATL,PHI,0,7.0,1.0,605400,Aaron Nola,R,823417,1:10 PM ET,Citizens Bank Park,1,1,0.2375,2026-09-06,823417,,0,103.7,104.6,118.0,R,4,2,0,0,0,0,2,0,0,1,0,1,0,1,0,1,0,0.466,0.52,0,0,0,0,1,0,0.27450980392156865,0.32727272727272727,0.6666666666666666,0.3090909090909091,0.3548387096774194,0.23529411764705882,0.05454545454545454,0.05454545454545454,0.11764705882352941,1.7333333333333334,1.1333333333333333,0.38235294117647056,0.20588235294117646,0.5,0.2647058823529412,0.029411764705882353,0.34805555555555556,0.5723333333333334,0.5,0.2857142857142857,0.5153666666666668,1.0702666666666667,0.19607843137254902,0.37254901960784315,0.375,0.13333333333333333,0.15555555555555556,0.3125,0.6401673640167364,0.1951219512195122,0.4541284403669725,0.21100917431192662,0.40522875816993464,0.27450980392156865,0.013071895424836602,10.44,2.16,9.0,0.22522522522522523,0.7070523651977245,0.3366822212681663,0.7070523651977245,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
677942,Blaze Alexander,BAL,BOS,1,1.0,1.0,801139,Payton Tolle,L,824794,1:35 PM ET,Camden Yards,1,0,0.24193548387096775,2026-09-06,824794,0.0,0,102.7,105.0,101.5,R,5,4,0,0,0,0,0,0,0,1,0,3,0,1,0,2,1,0.389,0.45566666666666666,0,0,0,0,1,0,0.35185185185185186,0.39655172413793105,0.8333333333333334,0.15517241379310345,0.4090909090909091,0.05555555555555555,0.017241379310344827,0.0,0.018518518518518517,1.4666666666666666,0.6,0.5333333333333333,0.35555555555555557,0.4666666666666667,0.17777777777777778,0.022222222222222223,0.4517666666666667,0.6570916666666667,0.4117647058823529,0.16666666666666666,0.3942416666666667,0.49727500000000013,0.36,0.54,0.14285714285714285,0.2708333333333333,0.3125,0.2549019607843137,0.5972850678733032,0.20512820512820512,0.42857142857142855,0.1921182266009852,0.38636363636363635,0.25,0.022727272727272728,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.5862029682893376,0.1804968140971727,0.5862029682893376,0.6,,0.5,,,,,False,,1.5,,,,,False,
665966,Carlos Narváez,BAL,BOS,1,8.0,1.0,801139,Payton Tolle,L,824794,1:35 PM ET,Camden Yards,1,0,0.24193548387096775,2026-09-06,824794,0.0,0,102.7,105.0,101.5,R,3,2,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0.1955,0.2115,0,0,0,0,0,0,0.07894736842105263,0.18604651162790697,0.6842105263157895,0.2727272727272727,0.11538461538461539,0.02631578947368421,0.0,0.022727272727272728,0.02631578947368421,0.26666666666666666,0.8,0.48148148148148145,0.18518518518518517,0.4074074074074074,0.3333333333333333,0.0,0.23697619047619048,0.3172738095238095,0.07692307692307693,0.29411764705882354,0.2102083333333333,0.24995833333333328,0.11428571428571428,0.14285714285714285,0.3181818181818182,0.046511627906976744,0.06976744186046512,0.40425531914893614,0.5972850678733032,0.20512820512820512,0.42857142857142855,0.1921182266009852,0.38636363636363635,0.25,0.022727272727272728,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.702056119342907,0.2902211507932498,0.702056119342907,0.8,,0.5,,,,,False,,1.5,,,,,False,
687952,Christian Encarnacion-Strand,BAL,BOS,1,4.0,1.0,801139,Payton Tolle,L,824794,1:35 PM ET,Camden Yards,1,0,0.24193548387096775,2026-09-06,824794,0.0,0,102.7,105.0,101.5,R,4,4,1,1,0,0,0,0,0,2,2,2,0,0,0,1,1,0.16,0.24100000000000002,1,0,1,1,1,1,0.28,0.32075471698113206,0.7,0.2830188679245283,0.36363636363636365,0.18,0.03773584905660377,0.05660377358490566,0.1,1.5333333333333334,1.0,0.37142857142857144,0.2857142857142857,0.37142857142857144,0.34285714285714286,0.02857142857142857,0.29471428571428576,0.4826428571428572,0.3076923076923077,0.07142857142857142,0.25425000000000003,0.3909499999999999,0.2916666666666667,0.4791666666666667,0.26,0.23076923076923078,0.5,0.288135593220339,0.5972850678733032,0.20512820512820512,0.42857142857142855,0.1921182266009852,0.38636363636363635,0.25,0.022727272727272728,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.6847446764330729,0.26699156732309154,0.6847446764330729,1.0,,0.5,,,,,False,,1.5,,,,,False,
691723,Coby Mayo,BAL,BOS,1,3.0,1.0,801139,Payton Tolle,L,824794,1:35 PM ET,Camden Yards,1,0,0.24193548387096775,2026-09-06,824794,0.0,0,102.7,105.0,101.5,R,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.15033333333333332,0.16966666666666666,0,0,0,0,0,0,0.28846153846153844,0.3508771929824561,0.7115384615384616,0.2631578947368421,0.3333333333333333,0.2692307692307692,0.07017543859649122,0.03508771929824561,0.11538461538461539,1.9333333333333333,1.0,0.4594594594594595,0.24324324324324326,0.24324324324324326,0.35135135135135137,0.05405405405405406,0.38024444444444444,0.7431777777777777,0.3125,0.17647058823529413,0.3274,0.5834666666666666,0.21739130434782608,0.391304347826087,0.3,0.32,0.66,0.2830188679245283,0.5972850678733032,0.20512820512820512,0.42857142857142855,0.1921182266009852,0.38636363636363635,0.25,0.022727272727272728,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.7083423753240838,0.32167645589515453,0.7083423753240838,1.0,,0.5,,,,,False,,1.5,,,,,False,
681297,Colton Cowser,BAL,BOS,1,9.0,1.0,801139,Payton Tolle,L,824794,1:35 PM ET,Camden Yards,0,0,0.24193548387096775,2026-09-06,824794,0.0,0,102.7,105.0,101.5,L,2,1,1,1,0,0,1,0,0,0,2,1,0,1,0,1,0,0.276,0.311,1,0,1,1,0,0,0.22,0.24528301886792453,0.68,0.3018867924528302,0.25,0.22,0.05660377358490566,0.03773584905660377,0.1,1.4666666666666666,1.0666666666666667,0.5142857142857142,0.2571428571428571,0.4,0.2857142857142857,0.0,0.3548511904761905,0.5342440476190476,0.047619047619047616,0.38095238095238093,0.3094333333333333,0.5326166666666667,0.2549019607843137,0.5686274509803921,0.2962962962962963,0.20588235294117646,0.4117647058823529,0.3409090909090909,0.5972850678733032,0.20512820512820512,0.42857142857142855,0.1921182266009852,0.38636363636363635,0.25,0.022727272727272728,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.566636618551135,0.1920706567737371,0.566636618551135,1.0666666666666667,,0.5,,,,,False,,1.5,,,,,False,
683002,Gunnar Henderson,BAL,BOS,1,5.0,1.0,801139,Payton Tolle,L,824794,1:35 PM ET,Camden Yards,0,0,0.24193548387096775,2026-09-06,824794,0.0,0,102.7,105.0,101.5,L,4,2,1,1,0,0,2,0,0,1,2,1,0,0,1,0,0,0.074,0.114,1,0,1,1,1,0,0.22807017543859648,0.3125,0.7894736842105263,0.1875,0.2558139534883721,0.17543859649122806,0.03125,0.03125,0.08771929824561403,1.5333333333333334,0.8,0.28888888888888886,0.2222222222222222,0.5555555555555556,0.13333333333333333,0.0,0.3197277777777778,0.42147222222222225,0.15,0.23809523809523808,0.26866666666666666,0.30174999999999996,0.21818181818181817,0.4,0.13846153846153847,0.2641509433962264,0.4716981132075472,0.15384615384615385,0.5972850678733032,0.20512820512820512,0.42857142857142855,0.1921182266009852,0.38636363636363635,0.25,0.022727272727272728,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.5681465754019378,0.17207823755737603,0.5681465754019378,0.8,,0.5,,,,,False,,1.5,,,,,False,
665750,Leody Taveras,BAL,BOS,1,7.0,1.0,801139,Payton Tolle,L,824794,1:35 PM ET,Camden Yards,1,0,0.24193548387096775,2026-09-06,824794,0.0,0,102.7,105.0,101.5,R,3,3,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0.143,0.149,0,0,0,0,1,1,0.13513513513513514,0.21951219512195122,0.6216216216216216,0.34146341463414637,0.18181818181818182,0.13513513513513514,0.024390243902439025,0.04878048780487805,0.08108108108108109,0.6666666666666666,0.9333333333333333,0.43478260869565216,0.13043478260869565,0.43478260869565216,0.34782608695652173,0.0,0.24229523809523812,0.3461095238095238,0.0,0.5333333333333333,0.20549999999999993,0.2996249999999997,0.21568627450980393,0.45098039215686275,0.16363636363636364,0.18518518518518517,0.2037037037037037,0.3333333333333333,0.5972850678733032,0.20512820512820512,0.42857142857142855,0.1921182266009852,0.38636363636363635,0.25,0.022727272727272728,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.6234446304200058,0.20868690769559017,0.6234446304200058,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
624413,Pete Alonso,BAL,BOS,1,2.0,1.0,801139,Payton Tolle,L,824794,1:35 PM ET,Camden Yards,1,0,0.24193548387096775,2026-09-06,824794,0.0,0,102.7,105.0,101.5,R,4,3,0,0,0,0,1,0,0,1,0,2,0,1,0,2,0,0.302,0.349,0,0,0,0,1,0,0.26785714285714285,0.34375,0.7321428571428571,0.234375,0.2894736842105263,0.23214285714285715,0.0625,0.015625,0.08928571428571429,1.8666666666666667,1.0,0.6190476190476191,0.21428571428571427,0.5476190476190477,0.21428571428571427,0.047619047619047616,0.38874404761904763,0.6968988095238096,0.17647058823529413,0.19047619047619047,0.30366666666666664,0.6332333333333331,0.3684210526315789,0.7017543859649122,0.208955223880597,0.31666666666666665,0.6166666666666667,0.2727272727272727,0.5972850678733032,0.20512820512820512,0.42857142857142855,0.1921182266009852,0.38636363636363635,0.25,0.022727272727272728,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.6745757811783094,0.2726127622935625,0.6745757811783094,1.0,,0.5,,,,,False,,1.5,,,,,False,
