batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
678545,Osleivis Basabe,SF,CIN,1,3.0,1.0,666157,Nick Lodolo,L,823180,3:45 PM ET,Oracle Park,1,0,0.24860853432282004,2026-08-26,823180,0.0,1,100.6,96.8,86.1,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0.16999999999999998,0.227,0,0,0,0,0,0,0.2,0.22807017543859648,0.7818181818181819,0.21052631578947367,0.2558139534883721,0.01818181818181818,0.0,0.017543859649122806,0.01818181818181818,0.8,0.8,0.37209302325581395,0.18604651162790697,0.5116279069767442,0.2558139534883721,0.023255813953488372,0.26302777777777775,0.3742611111111111,0.1,0.3,0.33033333333333337,0.5393666666666667,0.24489795918367346,0.40816326530612246,0.21153846153846154,0.2727272727272727,0.45454545454545453,0.21666666666666667,0.7111111111111111,0.24468085106382978,0.4205128205128205,0.14871794871794872,0.4375,0.25,0.00625,9.45859872611465,1.031847133757962,7.56687898089172,0.1864406779661017,0.5674320011746797,0.21235656309546636,0.5674320011746797,0.8,,0.5,,,,,False,,1.5,,,,,False,
646240,Rafael Devers,SF,CIN,1,2.0,1.0,666157,Nick Lodolo,L,823180,3:45 PM ET,Oracle Park,0,0,0.24860853432282004,2026-08-26,823180,0.0,1,100.6,96.8,86.1,L,4,3,1,0,0,1,1,0,0,1,4,2,0,2,1,0,1,0.39549999999999996,1.1355,1,0,1,1,1,0,0.2037037037037037,0.31746031746031744,0.7222222222222222,0.23809523809523808,0.2222222222222222,0.24074074074074073,0.047619047619047616,0.06349206349206349,0.12962962962962962,1.6,1.0,0.4358974358974359,0.07692307692307693,0.358974358974359,0.46153846153846156,0.0,0.23178333333333334,0.4626177777777778,0.23529411764705882,0.13636363636363635,0.2848500000000001,0.7428999999999999,0.25925925925925924,0.5740740740740741,0.1746031746031746,0.19642857142857142,0.2857142857142857,0.2698412698412698,0.7111111111111111,0.24468085106382978,0.4205128205128205,0.14871794871794872,0.4375,0.25,0.00625,9.45859872611465,1.031847133757962,7.56687898089172,0.1864406779661017,0.6468159364771184,0.22137901657746506,0.6468159364771184,1.0,,0.5,,,,,False,,1.5,,,,,False,
694376,Shay Whitcomb,SF,CIN,1,9.0,1.0,666157,Nick Lodolo,L,823180,3:45 PM ET,Oracle Park,1,0,0.24860853432282004,2026-08-26,823180,0.0,1,100.6,96.8,86.1,R,4,4,0,0,0,0,0,0,0,1,0,3,0,1,0,1,1,0.18699999999999997,0.26533333333333337,0,0,0,0,1,0,0.125,0.16,0.5833333333333334,0.4,0.08333333333333333,0.25,0.08,0.0,0.08333333333333333,0.6,0.6666666666666666,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.5714285714285714,0.07142857142857142,0.26263333333333333,0.5604666666666667,0.09090909090909091,0.2727272727272727,0.23756666666666665,0.5349333333333334,0.15384615384615385,0.38461538461538464,0.4074074074074074,0.09523809523809523,0.09523809523809523,0.2608695652173913,0.7111111111111111,0.24468085106382978,0.4205128205128205,0.14871794871794872,0.4375,0.25,0.00625,9.45859872611465,1.031847133757962,7.56687898089172,0.1864406779661017,0.4943422625206182,0.15026437017373526,0.4943422625206182,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
806367,Turner Hill,SF,CIN,1,5.0,1.0,666157,Nick Lodolo,L,823180,3:45 PM ET,Oracle Park,0,0,0.24860853432282004,2026-08-26,823180,0.0,1,100.6,96.8,86.1,L,3,3,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0.062,0.0885,0,0,0,0,1,0,0.25,0.35,0.75,0.2,0.3076923076923077,0.1875,0.0,0.15,0.1875,0.875,0.5,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.0,0.3434166666666667,0.5101388888888889,0.3333333333333333,0.18181818181818182,0.32900000000000007,0.49683333333333335,0.26666666666666666,0.4666666666666667,0.21052631578947367,,,,0.7111111111111111,0.24468085106382978,0.4205128205128205,0.14871794871794872,0.4375,0.25,0.00625,9.45859872611465,1.031847133757962,7.56687898089172,0.1864406779661017,0.5381868975879566,0.17631196440094307,0.5381868975879566,0.5,,0.5,,,,,False,,1.5,,,,,False,
667472,Dane Myers,CIN,SF,0,6.0,1.0,657277,Logan Webb,R,823180,3:45 PM ET,Oracle Park,1,1,0.2645985401459854,2026-08-26,823180,0.0,1,100.6,96.8,86.1,R,4,4,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0.0525,0.063,0,0,0,0,1,1,0.22916666666666666,0.3090909090909091,0.8333333333333334,0.14545454545454545,0.23076923076923078,0.14583333333333334,0.03636363636363636,0.01818181818181818,0.0625,1.2,0.5333333333333333,0.34146341463414637,0.24390243902439024,0.4878048780487805,0.24390243902439024,0.0,0.26910119047619047,0.4256845238095238,0.21052631578947367,0.13636363636363635,0.2863666666666666,0.37993333333333335,0.17307692307692307,0.2692307692307692,0.22033898305084745,0.36363636363636365,0.5454545454545454,0.19444444444444445,0.758893280632411,0.18695652173913044,0.3148936170212766,0.11063829787234042,0.484375,0.234375,0.015625,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.5505069052113102,0.1447522904266811,0.5505069052113102,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
682829,Elly De La Cruz,CIN,SF,0,2.0,1.0,657277,Logan Webb,R,823180,3:45 PM ET,Oracle Park,0,1,0.2645985401459854,2026-08-26,823180,0.0,1,100.6,96.8,86.1,L,4,4,1,1,0,0,0,0,0,0,2,4,0,3,1,2,1,0.40249999999999997,0.551,1,0,1,1,0,0,0.24390243902439024,0.3111111111111111,0.5853658536585366,0.37777777777777777,0.391304347826087,0.14634146341463414,0.022222222222222223,0.06666666666666667,0.0975609756097561,1.0666666666666667,1.1333333333333333,0.5416666666666666,0.25,0.4583333333333333,0.25,0.041666666666666664,0.4655030303030303,0.6944848484848485,0.4,0.4,0.7078444444444444,1.0277777777777783,0.20689655172413793,0.39655172413793105,0.31343283582089554,0.2833333333333333,0.55,0.2878787878787879,0.758893280632411,0.18695652173913044,0.3148936170212766,0.11063829787234042,0.484375,0.234375,0.015625,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.642212686503498,0.25859342206062996,0.642212686503498,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
553993,Eugenio Suárez,CIN,SF,0,5.0,1.0,657277,Logan Webb,R,823180,3:45 PM ET,Oracle Park,1,1,0.2645985401459854,2026-08-26,823180,0.0,1,100.6,96.8,86.1,R,4,4,0,0,0,0,0,0,0,1,0,3,0,0,1,2,0,0.051666666666666666,0.06366666666666666,0,0,0,0,1,0,0.2391304347826087,0.3728813559322034,0.6739130434782609,0.2542372881355932,0.2903225806451613,0.1956521739130435,0.03389830508474576,0.05084745762711865,0.10869565217391304,1.3333333333333333,1.0,0.36363636363636365,0.30303030303030304,0.2727272727272727,0.36363636363636365,0.030303030303030304,0.3509880952380952,0.5062321428571428,0.25,0.1111111111111111,0.48196666666666654,0.5441000000000004,0.2608695652173913,0.5217391304347826,0.20689655172413793,0.17307692307692307,0.3269230769230769,0.4745762711864407,0.758893280632411,0.18695652173913044,0.3148936170212766,0.11063829787234042,0.484375,0.234375,0.015625,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.674112912308441,0.24657096101984735,0.674112912308441,1.0,,0.5,,,,,False,,1.5,,,,,False,
699302,Héctor Rodríguez,CIN,SF,0,1.0,1.0,657277,Logan Webb,R,823180,3:45 PM ET,Oracle Park,0,1,0.2645985401459854,2026-08-26,823180,0.0,1,100.6,96.8,86.1,L,3,3,1,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0.26649999999999996,0.27749999999999997,1,0,1,0,1,0,0.16666666666666666,0.2553191489361702,0.7380952380952381,0.23404255319148937,0.2,0.11904761904761904,0.02127659574468085,0.0425531914893617,0.07142857142857142,0.8,0.7333333333333333,0.25806451612903225,0.12903225806451613,0.6129032258064516,0.25806451612903225,0.0,0.2422388888888889,0.35007777777777777,0.29411764705882354,0.15789473684210525,0.21713333333333332,0.4315333333333333,0.16666666666666666,0.2857142857142857,0.2127659574468085,,,,0.758893280632411,0.18695652173913044,0.3148936170212766,0.11063829787234042,0.484375,0.234375,0.015625,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.5627965733457858,0.1830120793285618,0.5627965733457858,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
668709,JJ Bleday,CIN,SF,0,4.0,1.0,657277,Logan Webb,R,823180,3:45 PM ET,Oracle Park,0,1,0.2645985401459854,2026-08-26,823180,0.0,1,100.6,96.8,86.1,L,4,4,1,0,0,0,0,0,0,0,1,4,0,1,0,1,3,0.5609999999999999,0.67475,1,0,1,0,0,0,0.18867924528301888,0.2833333333333333,0.7169811320754716,0.25,0.24324324324324326,0.1320754716981132,0.016666666666666666,0.03333333333333333,0.07547169811320754,1.1333333333333333,1.0,0.42105263157894735,0.23684210526315788,0.21052631578947367,0.34210526315789475,0.0,0.23209555555555555,0.3682533333333333,0.25,0.30434782608695654,0.3860866666666667,0.5975599999999999,0.2037037037037037,0.35185185185185186,0.2459016393442623,0.3157894736842105,0.631578947368421,0.22727272727272727,0.758893280632411,0.18695652173913044,0.3148936170212766,0.11063829787234042,0.484375,0.234375,0.015625,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.6370972185795157,0.2408025146661226,0.6370972185795157,1.0,,0.5,,,,,False,,1.5,,,,,False,
624431,Jose Trevino,CIN,SF,0,8.0,1.0,657277,Logan Webb,R,823180,3:45 PM ET,Oracle Park,1,1,0.2645985401459854,2026-08-26,823180,0.0,1,100.6,96.8,86.1,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0.056,0.05633333333333334,0,0,0,0,0,0,0.1956521739130435,0.1956521739130435,0.7391304347826086,0.2608695652173913,0.1935483870967742,0.1956521739130435,0.06521739130434782,0.0,0.06521739130434782,1.2,0.8,0.2647058823529412,0.11764705882352941,0.4411764705882353,0.29411764705882354,0.029411764705882353,0.20583333333333334,0.3003,0.23076923076923078,0.0,0.2574666666666666,0.35266666666666674,0.3333333333333333,0.625,0.20833333333333334,0.13333333333333333,0.13333333333333333,0.12244897959183673,0.758893280632411,0.18695652173913044,0.3148936170212766,0.11063829787234042,0.484375,0.234375,0.015625,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.4871658336861641,0.10972381743967435,0.4871658336861641,0.8,,0.5,,,,,False,,1.5,,,,,False,
663647,Ke'Bryan Hayes,CIN,SF,0,9.0,1.0,657277,Logan Webb,R,823180,3:45 PM ET,Oracle Park,1,1,0.2645985401459854,2026-08-26,823180,0.0,1,100.6,96.8,86.1,R,3,1,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0.571,0.638,0,0,0,0,0,0,0.1794871794871795,0.21951219512195122,0.7948717948717948,0.1951219512195122,0.2,0.07692307692307693,0.024390243902439025,0.0,0.02564102564102564,0.6666666666666666,0.5333333333333333,0.3548387096774194,0.25806451612903225,0.3225806451612903,0.3870967741935484,0.03225806451612903,0.2711071428571429,0.41045238095238096,0.2,0.125,0.29985000000000006,0.4029166666666667,0.175,0.325,0.23255813953488372,0.14285714285714285,0.14285714285714285,0.15217391304347827,0.758893280632411,0.18695652173913044,0.3148936170212766,0.11063829787234042,0.484375,0.234375,0.015625,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.3957306704022085,0.06938785798751619,0.3957306704022085,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
680574,Matt McLain,CIN,SF,0,7.0,1.0,657277,Logan Webb,R,823180,3:45 PM ET,Oracle Park,1,1,0.2645985401459854,2026-08-26,823180,0.0,1,100.6,96.8,86.1,R,3,3,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0.0485,0.1315,0,0,0,0,1,0,0.19230769230769232,0.27586206896551724,0.6923076923076923,0.27586206896551724,0.21212121212121213,0.21153846153846154,0.05172413793103448,0.034482758620689655,0.09615384615384616,1.4,1.0666666666666667,0.4444444444444444,0.19444444444444445,0.4166666666666667,0.3055555555555556,0.027777777777777776,0.30880555555555556,0.5893944444444444,0.10526315789473684,0.2727272727272727,0.18473333333333333,0.42985000000000007,0.18867924528301888,0.4528301886792453,0.3103448275862069,0.13636363636363635,0.3409090909090909,0.26,0.758893280632411,0.18695652173913044,0.3148936170212766,0.11063829787234042,0.484375,0.234375,0.015625,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.6569804268510543,0.24617912030192624,0.6569804268510543,1.0666666666666667,,0.5,,,,,False,,1.5,,,,,False,
701398,Sal Stewart,CIN,SF,0,3.0,1.0,657277,Logan Webb,R,823180,3:45 PM ET,Oracle Park,1,1,0.2645985401459854,2026-08-26,823180,0.0,1,100.6,96.8,86.1,R,4,4,1,0,0,1,0,0,0,0,4,4,1,2,2,2,0,0.38075000000000003,1.19,1,0,1,1,0,0,0.3225806451612903,0.36363636363636365,0.7741935483870968,0.21212121212121213,0.391304347826087,0.11290322580645161,0.030303030303030304,0.015151515151515152,0.04838709677419355,1.8,0.9333333333333333,0.3333333333333333,0.2916666666666667,0.4166666666666667,0.2916666666666667,0.020833333333333332,0.40384333333333333,0.6932711111111112,0.34782608695652173,0.25,0.36528,0.49008,0.3064516129032258,0.41935483870967744,0.2153846153846154,0.2222222222222222,0.2962962962962963,0.25,0.758893280632411,0.18695652173913044,0.3148936170212766,0.11063829787234042,0.484375,0.234375,0.015625,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.6501876656089091,0.234615759250947,0.6501876656089091,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
669326,Bryce Teodosio,LAA,CLE,1,9.0,1.0,676282,Joey Cantillo,L,823988,4:07 PM ET,Angel Stadium,1,0,0.24057450628366248,2026-08-26,823988,0.0,0,95.9,96.6,99.3,R,2,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.074,0.278,0,0,0,0,1,0,0.23684210526315788,0.2926829268292683,0.631578947368421,0.34146341463414637,0.375,0.05263157894736842,0.0,0.04878048780487805,0.05263157894736842,0.7333333333333333,0.9333333333333333,0.2916666666666667,0.08333333333333333,0.5416666666666666,0.25,0.0,0.24721794871794872,0.3616410256410256,0.16666666666666666,0.15384615384615385,0.1604,0.19609999999999994,0.15625,0.1875,0.28205128205128205,0.1951219512195122,0.21951219512195122,0.40476190476190477,0.5714285714285714,0.2471264367816092,0.4044943820224719,0.1404494382022472,0.5344827586206896,0.1896551724137931,0.034482758620689655,8.171052631578947,1.2434210526315788,9.769736842105264,0.25,0.5872580223927875,0.17795301603576671,0.5872580223927875,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
695681,Christian Moore,LAA,CLE,1,4.0,1.0,676282,Joey Cantillo,L,823988,4:07 PM ET,Angel Stadium,1,0,0.24057450628366248,2026-08-26,823988,0.0,0,95.9,96.6,99.3,R,5,4,1,0,0,1,0,1,0,0,4,4,1,1,2,1,0,0.22566666666666668,0.7523333333333334,1,0,1,1,0,0,0.16981132075471697,0.21052631578947367,0.5471698113207547,0.42105263157894735,0.3,0.03773584905660377,0.0,0.03508771929824561,0.03773584905660377,0.7333333333333333,1.6,0.5,0.23333333333333334,0.36666666666666664,0.3,0.03333333333333333,0.3855769230769231,0.5217307692307692,0.11764705882352941,0.4444444444444444,0.2562499999999999,0.464375,0.2,0.32727272727272727,0.3559322033898305,0.20588235294117646,0.38235294117647056,0.3611111111111111,0.5714285714285714,0.2471264367816092,0.4044943820224719,0.1404494382022472,0.5344827586206896,0.1896551724137931,0.034482758620689655,8.171052631578947,1.2434210526315788,9.769736842105264,0.25,0.7504839727294693,0.38748185675427976,0.7504839727294693,1.6,,0.5,,,,,False,,1.5,,,,,False,
694203,Denzer Guzman,LAA,CLE,1,7.0,1.0,676282,Joey Cantillo,L,823988,4:07 PM ET,Angel Stadium,1,0,0.24057450628366248,2026-08-26,823988,0.0,0,95.9,96.6,99.3,R,5,5,1,1,0,0,0,0,0,3,2,2,0,0,0,0,1,0.4785,0.5419999999999999,1,0,1,1,1,1,0.2127659574468085,0.2127659574468085,0.723404255319149,0.2708333333333333,0.2727272727272727,0.1276595744680851,0.020833333333333332,0.0625,0.0851063829787234,1.0666666666666667,0.8666666666666667,0.3142857142857143,0.2,0.5142857142857142,0.2,0.0,0.31091025641025644,0.48376282051282055,0.14285714285714285,0.2857142857142857,0.3873125,0.7041875,0.23529411764705882,0.3333333333333333,0.23636363636363636,0.20408163265306123,0.46938775510204084,0.24074074074074073,0.5714285714285714,0.2471264367816092,0.4044943820224719,0.1404494382022472,0.5344827586206896,0.1896551724137931,0.034482758620689655,8.171052631578947,1.2434210526315788,9.769736842105264,0.25,0.6252565037469876,0.2402605455391952,0.6252565037469876,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
642350,Jose Siri,LAA,CLE,1,5.0,1.0,676282,Joey Cantillo,L,823988,4:07 PM ET,Angel Stadium,1,0,0.24057450628366248,2026-08-26,823988,0.0,0,95.9,96.6,99.3,R,4,2,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0.557,1.21,0,0,0,0,1,1,0.24390243902439024,0.29545454545454547,0.5853658536585366,0.38636363636363635,0.391304347826087,0.14634146341463414,0.022727272727272728,0.06818181818181818,0.0975609756097561,1.0666666666666667,1.1333333333333333,0.5,0.20833333333333334,0.2916666666666667,0.4583333333333333,0.041666666666666664,0.4132261904761905,1.0615357142857142,0.21428571428571427,0.3125,0.32846666666666663,0.7835666666666666,0.34210526315789475,0.5526315789473685,0.23809523809523808,0.09090909090909091,0.18181818181818182,0.4444444444444444,0.5714285714285714,0.2471264367816092,0.4044943820224719,0.1404494382022472,0.5344827586206896,0.1896551724137931,0.034482758620689655,8.171052631578947,1.2434210526315788,9.769736842105264,0.25,0.7287012590137508,0.3298116294817191,0.7287012590137508,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
666139,Josh Lowe,LAA,CLE,1,6.0,1.0,676282,Joey Cantillo,L,823988,4:07 PM ET,Angel Stadium,0,0,0.24057450628366248,2026-08-26,823988,0.0,0,95.9,96.6,99.3,L,5,4,1,0,0,0,1,0,0,2,1,2,0,0,2,0,0,0.38,0.47750000000000004,1,0,1,0,1,1,0.25,0.2765957446808511,0.5909090909090909,0.3829787234042553,0.36,0.18181818181818182,0.0425531914893617,0.0425531914893617,0.09090909090909091,1.2666666666666666,1.2,0.4444444444444444,0.2222222222222222,0.4074074074074074,0.3333333333333333,0.0,0.37307692307692314,0.5391282051282051,0.26666666666666666,0.375,0.278375,0.3249999999999999,0.2857142857142857,0.47619047619047616,0.3333333333333333,0.1,0.12,0.2830188679245283,0.5714285714285714,0.2471264367816092,0.4044943820224719,0.1404494382022472,0.5344827586206896,0.1896551724137931,0.034482758620689655,8.171052631578947,1.2434210526315788,9.769736842105264,0.25,0.7350253910558887,0.3652069873044765,0.7350253910558887,1.2,,0.5,,,,,False,,1.5,,,,,False,
545361,Mike Trout,LAA,CLE,1,2.0,1.0,676282,Joey Cantillo,L,823988,4:07 PM ET,Angel Stadium,1,0,0.24057450628366248,2026-08-26,823988,0.0,0,95.9,96.6,99.3,R,5,4,2,1,0,0,1,0,0,0,3,4,1,2,2,1,1,0.509,1.5265,1,1,1,1,0,0,0.25,0.36363636363636365,0.6964285714285714,0.25757575757575757,0.34210526315789475,0.10714285714285714,0.015151515151515152,0.045454545454545456,0.07142857142857142,1.3333333333333333,1.1333333333333333,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.05128205128205128,0.32452888888888887,0.5368244444444444,0.2222222222222222,0.2727272727272727,0.3614666666666666,0.6149666666666666,0.2413793103448276,0.3448275862068966,0.2878787878787879,0.3076923076923077,0.46153846153846156,0.25806451612903225,0.5714285714285714,0.2471264367816092,0.4044943820224719,0.1404494382022472,0.5344827586206896,0.1896551724137931,0.034482758620689655,8.171052631578947,1.2434210526315788,9.769736842105264,0.25,0.7224541725993708,0.32790732738187156,0.7224541725993708,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
623168,Tyler Heineman,LAA,CLE,1,8.0,1.0,676282,Joey Cantillo,L,823988,4:07 PM ET,Angel Stadium,0,0,0.24057450628366248,2026-08-26,823988,0.0,0,95.9,96.6,99.3,L,3,3,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0.032,0.036,0,0,0,0,1,0,0.21739130434782608,0.25,0.9565217391304348,0.03571428571428571,0.22727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666667,0.11538461538461539,0.23076923076923078,0.5384615384615384,0.15384615384615385,0.0,0.21533333333333332,0.2492666666666667,0.1,0.08333333333333333,0.19720000000000004,0.21509999999999999,0.24390243902439024,0.2926829268292683,0.04081632653061224,0.16666666666666666,0.19444444444444445,0.125,0.5714285714285714,0.2471264367816092,0.4044943820224719,0.1404494382022472,0.5344827586206896,0.1896551724137931,0.034482758620689655,8.171052631578947,1.2434210526315788,9.769736842105264,0.25,0.40719203809070476,0.08515735512021468,0.40719203809070476,0.06666666666666667,,0.5,,,,,False,,1.5,,,,,False,
687093,Vaughn Grissom,LAA,CLE,1,3.0,1.0,676282,Joey Cantillo,L,823988,4:07 PM ET,Angel Stadium,1,0,0.24057450628366248,2026-08-26,823988,0.0,0,95.9,96.6,99.3,R,5,5,2,0,0,2,0,0,0,1,8,4,0,2,2,1,1,0.38225,1.21475,1,1,1,1,1,0,0.19298245614035087,0.2459016393442623,0.7017543859649122,0.2786885245901639,0.275,0.05263157894736842,0.0,0.04918032786885246,0.05263157894736842,0.9333333333333333,1.1333333333333333,0.225,0.15,0.575,0.2,0.0,0.27837738095238096,0.3424761904761905,0.2631578947368421,0.13636363636363635,0.2594066666666667,0.3307833333333333,0.2033898305084746,0.2542372881355932,0.2903225806451613,0.32,0.38,0.19298245614035087,0.5714285714285714,0.2471264367816092,0.4044943820224719,0.1404494382022472,0.5344827586206896,0.1896551724137931,0.034482758620689655,8.171052631578947,1.2434210526315788,9.769736842105264,0.25,0.7162412769565335,0.32790544955339246,0.7162412769565335,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
687263,Zach Neto,LAA,CLE,1,1.0,1.0,676282,Joey Cantillo,L,823988,4:07 PM ET,Angel Stadium,1,0,0.24057450628366248,2026-08-26,823988,0.0,0,95.9,96.6,99.3,R,5,5,1,0,0,0,0,0,0,2,1,3,0,3,2,1,0,0.22566666666666668,0.27999999999999997,1,0,1,0,1,1,0.30158730158730157,0.3333333333333333,0.7936507936507936,0.19696969696969696,0.3541666666666667,0.2222222222222222,0.030303030303030304,0.09090909090909091,0.14285714285714285,2.2,0.8666666666666667,0.42,0.34,0.22,0.26,0.02,0.29288888888888887,0.4850411111111111,0.5,0.125,0.47605,0.8959566666666667,0.27419354838709675,0.46774193548387094,0.25,0.25,0.421875,0.3076923076923077,0.5714285714285714,0.2471264367816092,0.4044943820224719,0.1404494382022472,0.5344827586206896,0.1896551724137931,0.034482758620689655,8.171052631578947,1.2434210526315788,9.769736842105264,0.25,0.6593914020842528,0.36284566981288296,0.6593914020842528,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
694197,Angel Genao,CLE,LAA,0,7.0,1.0,680570,Grayson Rodriguez,R,823988,4:07 PM ET,Angel Stadium,0,1,0.15517241379310345,2026-08-26,823988,0.0,0,95.9,96.6,99.3,L,3,2,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0.449,0.526,1,0,1,0,1,0,0.2564102564102564,0.2926829268292683,0.8717948717948718,0.12195121951219512,0.29411764705882354,0.07692307692307693,0.0,0.07317073170731707,0.07692307692307693,0.8666666666666667,0.3333333333333333,0.47058823529411764,0.14705882352941177,0.7941176470588235,0.058823529411764705,0.0,0.2650119047619048,0.3306071428571428,0.16666666666666666,0.2222222222222222,0.22615,0.25231666666666663,0.27450980392156865,0.35294117647058826,0.12727272727272726,,,,0.6763285024154589,0.2485207100591716,0.5254237288135594,0.24293785310734464,0.37142857142857144,0.2571428571428571,0.02857142857142857,10.573426573426573,1.6993006993006994,9.251748251748252,0.22477064220183487,0.4753324570470177,0.11264592942874407,0.4753324570470177,0.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
